20050507-M-Rome_Masters-SF-Andre_Agassi-Guillermo_Coria,guillermo coria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050505-M-Rome_Masters-R16-Andy_Roddick-Fernando_Verdasco,fernando verdasco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050318-M-Indian_Wells_Masters-SF-Roger_Federer-Guillermo_Canas,roger federer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050221-M-Dubai-SF-Roger_Federer-Andre_Agassi,roger federer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,marat safin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041115-M-Masters_Cup-F-Roger_Federer-Lleyton_Hewitt,roger federer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040912-M-US_Open-F-Lleyton_Hewitt-Roger_Federer,roger federer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040807-M-Cincinnati_Masters-SF-Andy_Roddick-Andre_Agassi,andre agassi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040726-M-Canada_Masters-R32-Andy_Roddick-Feliciano_Lopez,andy roddick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040704-M-Wimbledon-F-Roger_Federer-Andy_Roddick,roger federer,0.00014831093833901805,-0.02161777228500833,0.012643678160919542,0.00725934346624002,0.0038024442137233913,0.009586019415740773,-0.0015710983334600737,-0.006393206667707579,0.005712917350848385,-0.0219244835624146,-0.003024497852084059,-0.044561071112795246,-0.07311621851768102,-0.02376239011401325,-0.021088811749869506,-0.08904231137692528,-0.0015118310005865637,-0.08534463188160703,-0.03801629213137446,0.003001324799680627,-0.009934868958646977,0.0,0.0,0.0,0.0,-0.35671146139684173,0.0014035617466896053,0.007321377786475852,-0.0025914271725707263,0.008802142568670231,0.0007689020075295656,0.00045024657482579467,-0.0042709283216751485,-0.3576660524748436,0.0012684044849211595,0.0010736390046734874,0.0030055152865581785,0.0009475118410090709,-0.003415987875017989,0.009959383525803188,-0.12975508758742604,-0.21507249861947078,-0.008415095992069445,-0.04532289908616102,0.003926551492842059,-0.04771856495994427,0.0,0.03739115290839429,0.08045977011494251,0.05890804597701149,0.36350574712643674,0.008620689655172414,0.0,0.0632183908045977,-0.13496168582375478,0.020019157088122602,0.3957854406130269,0.07183908045977011,-0.06896551724137931,0.08045977011494251,0.034482758620689655,0.0,0.0,-0.06159003831417624,0.03865626710454296,-0.2642788724685276,0.01198804287394396,-0.008928548284010157,0.015528125833162487,-0.07988505747126436,0.005747126436781609,0.034482758620689655,0.0,0.0,0.06896551724137931,0.011494252873563218,0.011494252873563218,0.02586206896551724,0.0,0.0,0.10344827586206896,-0.16666666666666666,-0.14942528735632182,0.10919540229885057,-0.007651083036745485,-0.05055791909240185,-0.031939173953693,-0.008147176914860527,-0.041706523172640536,-0.004299652006915396,-0.015203570375984167,-0.029214559386973184,0.04630541871921183
20040606-M-Roland_Garros-F-Gaston_Gaudio-Guillermo_Coria,gaston gaudio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040201-M-Australian_Open-F-Roger_Federer-Marat_Safin,roger federer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031110-M-Masters_Cup-RR-Roger_Federer-Juan_Carlos_Ferrero,roger federer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030907-M-US_Open-F-Andy_Roddick-Juan_Carlos_Ferrero,andy roddick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030809-M-Canada_Masters-SF-Roger_Federer-Andy_Roddick,andy roddick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030804-M-Canada_Masters-R16-Roger_Federer-Tommy_Robredo,roger federer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030706-M-Wimbledon-F-Roger_Federer-Mark_Philippousis,roger federer,0.014217575007603088,0.02611519650059204,0.012643678160919542,0.025777861984758538,0.007425632619520493,0.025933706816059752,0.011990222421256906,0.022558903337034007,0.005712917350848385,0.024229362591431557,0.0062347614071752,0.01349753694581281,0.04206696801151516,0.08657083840093313,0.04475381583107798,0.10473203304813439,0.023340004532329584,0.09779198454590278,0.07327599826068806,0.043231835970247906,0.006438523535362694,0.0,0.0,0.0,0.0,0.579734004178874,0.007855717209091924,0.007321377786475852,0.004114504422741401,0.01950719746877157,0.005427933761824204,0.00045024657482579467,0.030761432390498705,0.5662213375567898,0.009099255760720553,0.0010736390046734874,0.014202379634252997,0.0009475118410090709,0.005093641835695406,0.05853464815996218,0.6050341635741753,0.05013825021892801,0.05515306864439099,0.06467763538842167,0.0663605024815667,0.007836990595611285,0.0,0.09294670846394984,0.08045977011494251,0.05890804597701149,0.36350574712643674,0.008620689655172414,0.0,0.0632183908045977,0.03170498084291187,0.020019157088122602,0.4957854406130269,0.07183908045977011,0.09770114942528735,0.08045977011494251,0.034482758620689655,0.0,0.0,0.09674329501915709,0.08032293377120962,0.2732211275314724,0.041932092360593504,0.070127353276238,0.04141372285396733,0.003448275862068966,0.005747126436781609,0.034482758620689655,0.0,0.0,0.06896551724137931,0.011494252873563218,0.011494252873563218,0.02586206896551724,0.0,0.0,0.10344827586206896,0.0,0.017241379310344827,0.10919540229885057,0.09638932100365856,0.0395935960591133,0.28043456342004436,0.01644658680933798,0.022056071919877837,0.009589236881973492,0.01257420740179361,0.006896551724137932,0.04630541871921183
20030608-M-Roland_Garros-F-Martin_Verkerk-Juan_Carlos_Ferrero,juan carlos ferrero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030505-M-Rome_Masters-R64-David_Ferrer-Andre_Agassi,david ferrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030126-M-Australian_Open-F-Rainer_Schuettler-Andre_Agassi,andre agassi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20021111-M-Masters_Cup-RR-Andre_Agassi-Jiri_Novak,jiri novak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20020908-M-US_Open-F-Pete_Sampras-Andre_Agassi,pete sampras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20020707-M-Wimbledon-F-David_Nalbandian-Lleyton_Hewitt,lleyton hewitt,-0.047619047619047616,-0.047619047619047616,-0.07246376811594203,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,-0.1349206349206349,0.0,-0.025641025641025644,-0.14924242424242423,-0.08068181818181819,-0.03396464646464647,-0.09747474747474748,-0.003914141414141414,-0.12954545454545455,-0.06679292929292929,-0.023106060606060606,-0.018434343434343435,0.0,0.0,0.0,0.0,-0.6229909154437456,0.0,-0.003144654088050314,-0.007259880425498873,-0.013549188601599503,0.0,0.0,-0.019722028107772342,-0.6322751322751322,0.0,0.0,-0.013227513227513227,0.0,-0.0026455026455026454,-0.018518518518518517,-0.4614197530864197,-0.2052469135802469,-0.02912276021519719,-0.07785336356764928,-0.030078698145925037,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.13333333333333333,0.0,-0.39999999999999997,-0.025073539711444177,-0.07013120418359248,-0.047532334127095295,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-0.16666666666666666,-0.3333333333333333,-0.017543859649122806,-0.03508771929824561,0.0,0.0,-0.030303030303030304,0.0
20020428-M-Houston-SF-Pete_Sampras-Andre_Agassi,pete sampras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20020127-M-Australian_Open-F-Thomas_Johansson-Marat_Safin,thomas johansson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20011112-M-Masters_Cup-RR-Patrick_Rafter-Andre_Agassi,andre agassi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20010909-M-US_Open-F-Pete_Sampras-Lleyton_Hewitt,lleyton hewitt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20010709-M-Wimbledon-F-Goran_Ivanisevic-Patrick_Rafter,goran ivanisevic,0.02873563218390805,0.028985507246376812,0.0,0.0,0.018518518518518517,0.0,0.046031746031746035,0.009523809523809523,0.0,0.0,0.032186459489456164,0.041666666666666664,0.04491725768321513,0.040324214792299896,0.05227963525835866,0.05687267814927389,0.01188787571766295,0.08085106382978724,0.07578520770010132,0.09273893954745017,0.04039175954069571,0.0,0.0,0.0,0.0,0.39285714285714285,0.05056323604710702,0.0,0.005291005291005291,0.013355521420037549,0.0,0.0,0.20459976105137392,0.4815602836879432,0.02085106382978723,0.0,0.016666666666666666,0.0033333333333333335,0.0033333333333333335,0.14092198581560283,0.6282051282051282,0.038461538461538464,0.06730386300278773,0.04659498207885304,0.11867781760254877,0.047619047619047616,0.047619047619047616,0.10317460317460318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.11507936507936507,0.1111111111111111,0.19444444444444442,0.05714285714285714,0.09523809523809523,0.07142857142857144,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.06587301587301587,0.22698412698412698,0.030752916224814422,0.05514316012725345,0.014492753623188406,0.0,0.0,0.1111111111111111
20010702-M-Wimbledon-R16-Roger_Federer-Pete_Sampras,roger federer,-0.028987585844616588,-0.03524011485471932,-0.036269365317341325,0.025777861984758538,-0.004214579020691147,-0.04041967664258686,-0.05426993090104331,-0.044941096662966,0.005712917350848385,0.024229362591431557,-0.03245571478330099,-0.05687283342455755,-0.02251636532181818,0.058839982545077274,-0.01684059107582893,0.04328308409918544,0.023340004532329584,-0.05058920914779093,0.020188535798225597,-0.09750108445017253,-0.0072767542424150835,0.0,0.0,0.0,0.0,0.2007180467896033,-0.03503490457958084,0.007321377786475852,-0.006317779435329563,-0.0243211589158067,0.005427933761824204,0.00045024657482579467,-0.15973801485557523,0.15770426418464395,-0.030958137195223123,0.0010736390046734874,-0.0008550133216906845,0.0009475118410090709,0.005093641835695406,-0.1445001592226713,-0.04972774118772949,0.038233488314166106,-0.053314285739478835,0.007939394802631172,-0.08453240376524156,-0.1477185649599443,0.0,0.03739115290839429,0.08045977011494251,0.05890804597701149,0.36350574712643674,0.008620689655172414,-0.05555555555555555,-0.15900383141762453,-0.0423690932311622,-0.017017879948914433,-0.03199233716475092,0.07183908045977011,0.09770114942528735,0.08045977011494251,0.034482758620689655,0.0,0.0,0.034008807284669346,0.032595661043936894,0.0515400308503757,-0.019643665718478136,-0.033199156376570935,-0.08332692884212557,-0.013218390804597701,0.005747126436781609,0.034482758620689655,0.0,0.0,0.06896551724137931,-0.07183908045977011,-0.044061302681992334,0.02586206896551724,0.0,0.0,0.10344827586206896,0.0,0.017241379310344827,0.10919540229885057,-0.031559022076263446,0.01483726077646223,0.10307101566175977,-0.016238179404839997,-0.0061723663085603946,-0.02590712949674583,-0.07075912593153971,0.006896551724137932,-0.0370279146141215
